sb1,sb2,sb3,sb4,sb5,sb6,sb7,sb8,sb9,sb10,sb11,sb12,sb13,sb14,sb15,sb16,sb17,sb18,sb19,sb20,sb21,sb22,sb23,sb24,sb25,sb26,sb27,sb28,sb29,sb30,sb31,sb32,sb33,sb34,sb35,sb36,sb37,sb38,sb39,sb40,sb41,sb42,sb43,sb44,sb45,sb46,sb47,sb48,sb49,sb50,sb51,sb52,sb53,sb54,sb55,sb56,sb57,sb58,sb59,sb60
0.064620387171214252,0.080386651196618558,0.085987639789224718,0.036368980608503597,0.034712803674976672,0.009490726733709454,0.012318191441368715,0.085087488885730672,0.072405660038813643,0.006789620228053136,0.010942051395461604,0.03772613604843205,0.035101309513190432,0.0040674163818095526,0.025947404018311162,0.005165710284175935,0.0024576626298453853,0.00085814729605045148,0.0025442487250125056,0.0014606017611501992,0.0014912187956910275,0.0015891486703376214,0.0018314847774486152,0.080599054561656502,0.079219996111042357,0.051055788604265247,0.042070151974822965,0.034327580046954222,0.026959760877552155,0.052881221919169462,0.025109419594049033,0.013477470470883712,0.01054480479899529,0.010096016501986339,0.0030253516279829576,0.0024735934310060243,0.0020807668146902575,0.033808231488856436,0.037490815114794782,0.050481184941769508,0.037158454131711469,0.038360359405586755,0.015269038183540111,0.033616060719244237,0.0048478526188644134,0.0025566478022522052,0.0022471839367300289,0.0031028640422657607,0.0028491928829513739,0.0025547509874612961,0.0016821797473167395,0.0016987049377540605,0.0017057140384315224,0.0017761885385549185,0.0015809688236134605,0.0016624157286982992,0.0017989115524092807,0.0018315525120056685,0.0018301677779858855,0.0018685384743457596
0.063823933053809442,0.079519213622746276,0.085276908527760611,0.035962041985484354,0.034077548684966458,0.0093848784659076451,0.012178822524808185,0.083848787467678182,0.071675921929426928,0.0067006283236050327,0.010444044477209351,0.037301194298259961,0.034693393530270823,0.0036517409777317832,0.025714113046896005,0.0051020153569512625,0.0024411120698135088,0.00081095578668065999,0.0025253562733890144,0.0014492036892005693,0.0012154998387302089,0.0015416296415538659,0.0018161045948900168,0.079760706025436515,0.077738390736022539,0.050482759787805073,0.041611311451235589,0.033929192613956848,0.026621851210811856,0.052014357032393953,0.024839288607284994,0.01332521378809909,0.01065875246156312,0.0099698050321545446,0.0029458018721260385,0.0026996153753890387,0.0017699512195748829,0.033191211730543901,0.037086351462183087,0.049655039529329113,0.036713333801432026,0.03767246392515762,0.015076771313414134,0.032763337857373204,0.0047847373006619353,0.0025170277542204077,0.0021924433475999611,0.0030603485865085128,0.0028045043159628507,0.0025150544211980019,0.0016564133455873214,0.0016736206547747808,0.001383077835930216,0.0017683290308342246,0.0018213870923062872,0.0019037489305229907,0.0017754351022506087,0.0018085953058089913,0.0018071940713995541,0.0018065645922805212
0.063695585583660702,0.078897203643148422,0.084025431026232361,0.035807672716582549,0.033698599943494979,0.0095362038063947965,0.011691588400784207,0.082904162987090746,0.070950820187409669,0.0066119887807894635,0.01021110789523789,0.036878717802346667,0.034280452970008868,0.0036136152746692567,0.025397676847468107,0.0050384158166608215,0.002358384280843868,0.0008081173085439982,0.0025060754030586255,0.0014375548335848855,0.001157753056761903,0.0012526193388059971,0.0017584218682331458,0.078527880087124038,0.076539671367468629,0.049921340050506129,0.041162939721115475,0.033317319806077841,0.026294176754142376,0.050858527878299885,0.024578406519836241,0.013432001742181131,0.010513110371969706,0.0098526623128916292,0.0031647701359821543,0.0026304979350468302,0.0020086037882974584,0.032328661432115442,0.036402537692415596,0.0490671363370664,0.036279457591093786,0.03724384566193284,0.014511496443766458,0.03215576388579134,0.0047140452965016453,0.0024776689918119699,0.0018808370390415729,0.0029917410867045463,0.0027110795129530098,0.0024527044614547251,0.001630795309748298,0.0016257649923073481,0.0013621955129268567,0.0017006109250923508,0.001806962169139019,0.001890170433582971,0.0017519707277390108,0.0017856169178044328,0.0017841994458401703,0.0017835278551911692
0.063152979389541092,0.078691643857463814,0.083783131390870888,0.035409384908817912,0.032611895144625036,0.0093109939256168471,0.011423908606148067,0.081688469334321001,0.070237769863433192,0.0065317625429926517,0.010076291007223168,0.036458756060139243,0.034350933919248171,0.0035753194982757193,0.025091605190231389,0.0049031567051412575,0.0023332006653620117,0.00080500782196617281,0.0021488621209105464,0.0011128144737204708,0.0011507054140779396,0.0012393372095341429,0.0017155949886859443,0.077704504323310317,0.075719004266787585,0.049356685057033854,0.040662959764572813,0.032918031794010767,0.026048283269389575,0.050007293380908854,0.024554790395863741,0.013276793563747244,0.010376790434239591,0.0098701198829419731,0.0031182424254769291,0.0025941406620153692,0.0019807278687233088,0.031729111140523493,0.035535796634565762,0.048248756205659139,0.035629415643363221,0.036817783722804906,0.014326667044844288,0.031782346435290369,0.0046013446767398129,0.0024148836972015058,0.0018500534210576206,0.0029417979171662786,0.0026674444968722215,0.0024129464960022653,0.0015924913133014656,0.0016003263380169339,0.0013495570256445058,0.0016839344234696294,0.001746411697150669,0.0018242372970747218,0.0017371787061748853,0.0017337625702245401,0.0017323256200335593,0.0017687082582911939
0.062899333491288165,0.077832779654983267,0.082844288666543309,0.035005914006465196,0.032479975371748453,0.0088798665579985833,0.011292069870099583,0.079812029777831389,0.070077654051835678,0.0063724544945282513,0.0099506239375707368,0.036269238944265023,0.03393718489799806,0.0035449271797109447,0.024779843348329039,0.0045545241079641618,0.0023078880732158385,0.00055724767336782935,0.0021342223489215174,0.0011133903539458398,0.0013888912439338991,0.0014714476118252383,0.0016924577828520222,0.077113038963377942,0.075131000352386332,0.049028955974456154,0.040210300050564883,0.032521372905115649,0.025714145047522986,0.049426898607714029,0.024284304538053848,0.012969653602570094,0.010148079197480229,0.0097418191123893761,0.0027953433349320231,0.0025578960961870844,0.0019206338221869775,0.031357542481369523,0.035138323989663919,0.047678338654419845,0.03542632735671216,0.035672112457772791,0.014021804795821711,0.031643529359843027,0.0045311161217504907,0.0023838430832006283,0.0018279282301698638,0.0028568272954820478,0.0026241275342249069,0.0023816427930705431,0.0015673006438409638,0.001583157892263003,0.0013295753823029709,0.0016509283817684359,0.0014625537224608506,0.0018023349351599038,0.0016797020971416805,0.0017110412987883553,0.0014492899185097451,0.0017088329369957819
0.062113584358531732,0.076980363501462368,0.081912874745232886,0.034604919038670912,0.032103345599451411,0.00877636943849356,0.011160613343273019,0.078900875133785187,0.069360849452655707,0.0062855796119375097,0.0098179388761892895,0.03585046674305719,0.033534462340397572,0.0035070674740313354,0.024470096724744688,0.004496810855390704,0.0022685202041302032,0.00055889384990438198,0.0021192226973680444,0.001106100961739225,0.0013850504884333867,0.0014251911379409151,0.0016772559339374763,0.076297406210186478,0.073344108990871598,0.048190860166532332,0.039760439251163418,0.032165705260049485,0.025382363341447084,0.049087825869995487,0.024015056128872062,0.01281605681744556,0.010005765562753711,0.0096141265294887729,0.00275407095694492,0.0025217771614282009,0.0018924686348199904,0.030980763645752394,0.034484996534149222,0.047105267104804976,0.034784500158824082,0.035494521467246076,0.013840021742578859,0.031277932668556191,0.0047047632385657356,0.0023454433957162996,0.0017797423408154065,0.0028161311248972865,0.0025811339220558338,0.0023431703150998224,0.0015422703952331456,0.0015395152009240398,0.0012875915597010351,0.0016425219105884595,0.0014444124801012606,0.0015240613058911225,0.0016565680114999028,0.0016883311667922733,0.0014312166679472515,0.0016860670932842524
0.061980163657637914,0.076768503094116911,0.081659694053943285,0.034206457507324282,0.031505480179772838,0.0086731353811391517,0.011029586327499083,0.077729562786113801,0.069071351903711775,0.0061991405285617392,0.0096859876441544694,0.035663155977339454,0.033356151400124642,0.0036306440422552181,0.023574846347803893,0.0044392325509050945,0.0022438540785939187,0.00075359981239611043,0.002031440295739516,0.0012886843455806485,0.0013734397936872268,0.0014074433896638764,0.0016213924806985898,0.075100805030216281,0.072554080703464058,0.047643044355189609,0.03932108964604232,0.031315809434351298,0.025060734943367406,0.04825490235643435,0.023755052177391912,0.012670721147204824,0.0098643725711271696,0.0094953193856679788,0.0026849520605827567,0.0024546138800893894,0.0018726752472403943,0.029953459060083041,0.033878227600003377,0.046529663793869927,0.034361115893049798,0.03508040780661674,0.013887816769092948,0.030907751570012638,0.0046317600477609874,0.0025386931359568377,0.0019813104971995879,0.0027503213679107037,0.0025228248057687359,0.0025142356098955985,0.0015174054468741927,0.0014934453654423723,0.0012672698412351641,0.001626175260031658,0.001434424527947183,0.0015147637999349828,0.0013821781882570694,0.0014145218280033152,0.0013779136533608684,0.0016633254916505939
0.061202200483267341,0.075922797073743109,0.080743364195563702,0.033818599462005237,0.030698781334043017,0.0084592141725483658,0.010906893010479106,0.076571808349608278,0.068368719516667092,0.0061208434843926518,0.0096918946176325071,0.035245704161666704,0.032947426725657515,0.003324649567131294,0.023283753846221274,0.004544805244980769,0.0021630361630940774,0.00074992778862862481,0.0017747588855197268,0.0010341349512508831,0.0013616371432032517,0.0013896777209982147,0.0015986315715553919,0.074300282547069843,0.071404370333365302,0.047092263971516203,0.038877661887557272,0.03093075839867886,0.024734422868299927,0.047162028865150092,0.023489119425019439,0.012519016130067728,0.0097319958654750755,0.0093695790108890495,0.0026443756302832445,0.0021628273858788198,0.0018453968841871231,0.029588678025274213,0.033491850611526021,0.04596250462718926,0.033470316360810277,0.034669026478938089,0.013703848718648564,0.030311015981906164,0.0045185172325833221,0.0024738161774359017,0.0019472005223808073,0.0027025068082588847,0.00248063526425601,0.0022163187193482937,0.0017002305952946632,0.0014689329702380234,0.0014822172354370567,0.0015598894886215216,0.0013802771102987077,0.0014552609930618043,0.0013718261735502417,0.0015962896449639088,0.0015947856752600363,0.0016294057694803308
0.061058210136253614,0.07508368003120261,0.079827867953917997,0.033425995160402129,0.030337137692005377,0.0083576120045950088,0.010867247232097102,0.07525376300341656,0.06787799919569773,0.0061940941387460934,0.0095653364876977596,0.034838479662917192,0.032750797574768536,0.0032943473780652722,0.022987360055007112,0.0044911554892265908,0.0021380076598188635,0.00075374532020659854,0.0019924880194102284,0.0010337985288975018,0.0012998217332578126,0.0013719064654354623,0.0015759394984118655,0.073505762319733242,0.070037159356054007,0.046040461040779662,0.037984461606636696,0.030351862791004519,0.024260378433750032,0.046603022479138827,0.023224592817154447,0.012367980442405543,0.0095931395466066719,0.0091430980869936351,0.0026040344204842684,0.0021320031863755261,0.0017873456137649792,0.029246986694847956,0.032849399900397092,0.045407078470109767,0.033051885645120717,0.034014072179024787,0.013528540891903881,0.029946944215171009,0.0044462391654592022,0.0021885625718222035,0.0019212464927294735,0.0026551335339085182,0.0024387842542951403,0.0021860669587486512,0.0016789994512087898,0.0014521343657431115,0.0014583894425192088,0.0015430609371529617,0.0013623499987289835,0.0014380713211197917,0.0015443002464754442,0.0015740905757989632,0.0015725718433337952,0.0015716556277868812
0.060499028074812153,0.074800519936158466,0.079779136054708891,0.033253664790399887,0.0299779544362936,0.0081851737408012281,0.010425531139928163,0.074122215411455972,0.067175150324190219,0.0058203860839076494,0.0094322769045761048,0.034427412568531171,0.032802008880448562,0.0032570423100654745,0.022912912416448342,0.0044303776754103822,0.0021208624049718705,0.00075028150669397822,0.0019770339822549414,0.0010261255979017215,0.001062383879212467,0.0013618233082699335,0.0015533268944358943,0.072717298040983147,0.069267220315317443,0.045504032700313397,0.037552902707491842,0.02998076110662988,0.023939604118855502,0.04580563085920953,0.022961539203223181,0.012434741151651846,0.0096727464698097981,0.008714156955891398,0.002783283974230554,0.0023206459698714571,0.0015185574622383308,0.028462080504382935,0.032057769390989428,0.044116076669513934,0.032437675204308195,0.033183278079371208,0.013347514231941309,0.029169166516368521,0.0043824398197783825,0.002151687868807272,0.0018707532202171407,0.0026157030498273237,0.0023972777097506395,0.0021491228907667792,0.0014131540238850641,0.0014285524180875943,0.0014137947987125895,0.0015339462632311439,0.0013289624617788874,0.0016404846641964001,0.0015218071569617854,0.0015519461617174068,0.0015504129135732929,0.0015494588171393814
0.060347438170415511,0.074571086443206133,0.078868069770526197,0.033106339693613172,0.029620032367529928,0.0080849460142036686,0.010298504574479398,0.07325628914778147,0.066477487347878131,0.0057369639970969791,0.0093001099342046607,0.034019302733030686,0.032395923377415974,0.0032197224050635616,0.022616674873687358,0.0041077901966793352,0.0020963557725742249,0.00074662537149168767,0.0016594870738783939,0.00097338736846652534,0.0010548562211647793,0.0010779546916680762,0.0017543731604619649,0.072142029255382253,0.06836254101160795,0.045184986498055975,0.037339289501923417,0.029605772421804274,0.023839233198674391,0.045257326829140992,0.022918362019763799,0.012281034641789744,0.0092233702835612212,0.008817396043423853,0.0027392135315988855,0.0022858475801580008,0.0017188171277231765,0.028108378554675295,0.031686782611263994,0.043570414690866609,0.032238032212998938,0.032788213888754629,0.013044335100945334,0.028823503007002267,0.0043118763585997906,0.0021151134634895918,0.0018376235912775476,0.0025697927779806595,0.0025511242794848568,0.0020916883996746176,0.0013892603120642152,0.0013844078880031027,0.0011598902919304208,0.0012860267161901289,0.0013186538565519925,0.0016263690220073164,0.0014994032020619295,0.0015298682897511859,0.0012982757305699058,0.0015273293895590211
0.059587712466160431,0.073746649057985642,0.077971489616901382,0.032723984314528033,0.028852798484306358,0.0079927435400248305,0.01017938418205877,0.072146964893134671,0.066196663864296776,0.0056540835345144334,0.0091688660635779011,0.03361420917272815,0.03199298072959051,0.0031105792329409608,0.022330055971443066,0.0040521402048296247,0.002071827823357806,0.00052422993744398558,0.0016479366598475464,0.00074359662754954858,0.001258998678050519,0.0012766983810714907,0.0014663332134780055,0.070803518101162088,0.067603783402147302,0.044389181454138484,0.036640309750338981,0.028825010785533085,0.023520094683685218,0.044916047716148481,0.022654976697150327,0.011829314661839032,0.0090136446055139059,0.0086960954376391966,0.0026686443187773886,0.0022590120070180276,0.0016924555749644188,0.027559174807789744,0.031067349110794115,0.04302924062355689,0.031826925679876147,0.03239603917533327,0.012866207064701979,0.028673951321554769,0.0039839725201008501,0.0020788454289044226,0.0015734256646216241,0.0027128920225214475,0.0022699359203209551,0.0020549264493362755,0.0013468317392340008,0.0013607259125157231,0.001140465273514406,0.0014857885196380054,0.0013014493268485787,0.0013790263300349612,0.0012584656840097087,0.0012481546970171018,0.0012467929633473574,0.0015052789947566816
