0.766817342,0.608348719,0.763924193,0.204678053,0.955159523,0.695799046,0.072443708,0.682910316,0.749278441,0.059516909,0.101614558,0.689844137,0.531995076,0.033400644,0.727029898,1,0.097338081,0.035002249,0.007606858,0.003359296,0.002323803,0.043383703,0.015233983,0.722767616,0.74534397,0.692136744,0.687333937,0.878841237,0.47776774,0.832257147,0.341512422,0.298410546,0.403001626,0.431733043,0.009419608,0.1657064,0.201072547,0.804197527,1,0.697360872,0.789567466,1,0.237866344,0.735239415,0.088154562,0.351793839,0.35980235,0.258372163,0.092503277,0.893980211,0.260479419,0.274160433,0.34764423,0.006566589,0.463177,0.118721084,0.284992659,0.050118317,0.124371822,0.163559287
0.765098293,0.60679602,0.762404139,0.203212386,0.946848748,0.689747773,0.070042689,0.680738237,0.747068419,0.058918479,0.099940245,0.688644711,0.53039218,0.033380269,0.723372202,1,0.096232177,0.034513962,0.00786994,0.002893501,0.001965824,0.042903979,0.014904126,0.721721714,0.744005552,0.689997482,0.685936938,0.87453935,0.476089841,0.828871594,0.339816381,0.296102171,0.401256864,0.428237854,0.009121936,0.16351762,0.199574148,0.80211482,1,0.696205596,0.787657833,1,0.236629779,0.733288165,0.08447373,0.34978474,0.357918697,0.255777555,0.091063666,0.878019557,0.258580589,0.266448343,0.34471887,0.006330021,0.443222966,0.117878678,0.280368037,0.049593615,0.123447524,0.162222031
0.763467435,0.605379239,0.760963209,0.202037579,0.939117036,0.683844028,0.06854314,0.678671991,0.744937363,0.057973056,0.098050762,0.687315062,0.528582862,0.032993488,0.719825204,1,0.095454816,0.034381154,0.007339789,0.003212013,0.002250626,0.042760731,0.014796608,0.720558159,0.742549449,0.687749165,0.684643675,0.870168099,0.474592267,0.825415647,0.33833992,0.294046532,0.399718332,0.424960701,0.009126283,0.16100689,0.198344605,0.80010341,1,0.694924586,0.785808052,1,0.235102111,0.73141583,0.081222533,0.347762764,0.356254778,0.253437128,0.089941803,0.861465657,0.256925653,0.259159854,0.342012246,0.006458836,0.422911956,0.11669337,0.275539068,0.04904927,0.122815352,0.161174729
0.761742625,0.603802636,0.759406998,0.200536549,0.930639662,0.677849747,0.066280559,0.676579846,0.742785287,0.057364564,0.096462727,0.686091102,0.526939599,0.032942097,0.716285507,1,0.094316498,0.033862629,0.007186572,0.002825134,0.001884843,0.042249433,0.014483174,0.719487318,0.741177153,0.685611634,0.683215993,0.865827476,0.472876005,0.822027578,0.336602827,0.291730071,0.398149271,0.421496369,0.009156772,0.158809705,0.197099298,0.798022103,1,0.693747829,0.783873556,1,0.233828079,0.72943556,0.077714874,0.345951349,0.354327106,0.250822388,0.088813924,0.844267196,0.25497958,0.2517335,0.339052317,0.006197436,0.402682287,0.115834784,0.271047241,0.048849119,0.1218486,0.159823669
0.760101326,0.602362,0.757943951,0.199322405,0.922127991,0.672008352,0.064494551,0.674355773,0.740529405,0.056416424,0.094621456,0.684734378,0.525268489,0.032523499,0.712654242,1,0.093493066,0.033697888,0.007083897,0.0027511,0.002145165,0.042062958,0.014441577,0.71840185,0.739793823,0.683472517,0.681890984,0.861421502,0.471340034,0.818637703,0.335100278,0.289679824,0.396352362,0.418253517,0.008778243,0.156300286,0.195537361,0.796014605,1,0.692447222,0.781997955,1,0.232533781,0.727533876,0.074621543,0.344124165,0.3526153,0.248455617,0.087341604,0.826575028,0.253290934,0.244722469,0.336325889,0.006293417,0.382103702,0.11464103,0.266354762,0.048621031,0.121171195,0.158760326
0.758371986,0.600762064,0.756373735,0.198081147,0.913535756,0.666196978,0.063185397,0.672242742,0.738352651,0.055802552,0.093106229,0.683476095,0.523415356,0.032452134,0.709138788,1,0.092337781,0.03315594,0.006935634,0.0027572,0.002195181,0.041526959,0.014467836,0.717209347,0.738302548,0.681221836,0.680435035,0.857062749,0.469592597,0.815183089,0.333338175,0.28762009,0.394742971,0.414820695,0.008762942,0.154095616,0.194256125,0.794010864,1,0.691248324,0.780032198,1,0.230960147,0.725527487,0.071293279,0.342040903,0.35064935,0.245822314,0.086191799,0.808305349,0.251312756,0.237576066,0.333347603,0.006358205,0.361642156,0.113769267,0.261994115,0.04804432,0.120159611,0.157391445
0.756732356,0.599299622,0.754873019,0.196544128,0.904934924,0.660302576,0.061229549,0.669992183,0.73607021,0.054845867,0.09162312,0.682204586,0.521708274,0.032354218,0.705529825,1,0.091485579,0.032953282,0.006801144,0.002674055,0.002041483,0.041298366,0.014114494,0.716104418,0.736897608,0.679087754,0.679084255,0.852693927,0.46802428,0.811805721,0.331808238,0.285317369,0.392914525,0.411608686,0.008401652,0.15160395,0.192664721,0.791930165,1,0.69003642,0.778142061,1,0.229636887,0.723601619,0.068364691,0.340174118,0.348896356,0.243433753,0.084704065,0.789625015,0.249590923,0.230829845,0.330601909,0.006069069,0.341074169,0.112568554,0.257708068,0.047804398,0.11945113,0.156322945
0.755088144,0.597822627,0.753371633,0.195273347,0.896302146,0.65456183,0.059719225,0.667851575,0.733872191,0.054230995,0.08984874,0.680815169,0.519828263,0.031915066,0.702034277,1,0.090627366,0.032738894,0.006310946,0.002666182,0.002071037,0.04106827,0.014114405,0.714899677,0.735386113,0.676948829,0.677714567,0.848266812,0.466435601,0.808353794,0.330255784,0.283261359,0.391273472,0.408418718,0.00833735,0.149407046,0.191342627,0.789930079,1,0.688713992,0.776232652,1,0.228040994,0.721666004,0.065526147,0.338296623,0.34712103,0.24104556,0.083526393,0.770506875,0.24784607,0.224230401,0.327841054,0.006122079,0.320193676,0.111675455,0.253219978,0.047212946,0.118711849,0.155236979
0.753357505,0.596197078,0.75185713,0.193988571,0.88760835,0.648859075,0.058287727,0.665699592,0.731657277,0.053605082,0.08840505,0.679521149,0.518097581,0.031795739,0.698553962,1,0.089435067,0.032173274,0.006185434,0.002305103,0.002031602,0.04047583,0.014100509,0.713777682,0.733953343,0.674703187,0.676222426,0.843891509,0.46464799,0.804984965,0.328466678,0.28121351,0.389619404,0.405251261,0.008301402,0.147224131,0.190014763,0.78792772,1,0.687486248,0.774238454,1,0.226691723,0.719625912,0.062443185,0.336174052,0.345103417,0.23864732,0.082351482,0.750892322,0.245831551,0.217487511,0.324852536,0.006143639,0.29945927,0.110785858,0.249064142,0.046948505,0.117665626,0.153866595
0.751721757,0.59470387,0.750251376,0.192420381,0.878931827,0.643076618,0.056875741,0.663534805,0.729440186,0.052986385,0.086987616,0.678221278,0.516346748,0.03166045,0.69498411,1,0.088546161,0.031936075,0.006094872,0.002238754,0.001711827,0.04020363,0.013749126,0.712648576,0.732515169,0.672577525,0.674836914,0.839511202,0.463038162,0.801617354,0.326895692,0.278918706,0.387748955,0.401891663,0.007873786,0.14474936,0.188391028,0.785861808,1,0.686250775,0.772314291,1,0.225328007,0.717665359,0.059759156,0.334272221,0.343302346,0.235987445,0.080857607,0.730977451,0.244069607,0.211151083,0.322085172,0.005839516,0.278659506,0.109882568,0.244965083,0.04666549,0.116894676,0.152773178
0.750074306,0.59320294,0.74871192,0.191112635,0.870246044,0.637452256,0.055574758,0.661252433,0.727119083,0.052031543,0.085269222,0.676907252,0.514592085,0.031522577,0.691532461,1,0.087656457,0.031679745,0.00629073,0.002580384,0.001953773,0.039922207,0.013721614,0.71151232,0.731066866,0.670445748,0.6734374,0.83512881,0.461411408,0.798257741,0.325311822,0.276872648,0.386066501,0.39876328,0.007800234,0.142574239,0.187039952,0.783873712,1,0.685011109,0.770385637,1,0.223962356,0.715704741,0.057161451,0.332351945,0.341478355,0.233585741,0.079674727,0.710705528,0.242288537,0.204936222,0.319312665,0.00583586,0.257560567,0.108687213,0.240929147,0.046368838,0.116107041,0.151674877
0.748441832,0.591693299,0.747175752,0.189803319,0.861808839,0.631871416,0.05435479,0.659071568,0.724887394,0.051401133,0.08387859,0.675474915,0.512658555,0.031044995,0.688102762,1,0.08674808,0.031413064,0.005854962,0.002499949,0.001900051,0.039616084,0.013684692,0.710369428,0.729612289,0.668324167,0.67202837,0.830694211,0.459779459,0.794840708,0.323726666,0.274837321,0.384378945,0.395650219,0.007727254,0.140415677,0.185669791,0.781885298,1,0.683657627,0.768447969,1,0.222324406,0.713736838,0.054634298,0.330203302,0.339640656,0.231179233,0.078477879,0.690102408,0.240504801,0.198848228,0.316545522,0.005830016,0.236649461,0.107777428,0.236715051,0.045759878,0.115314446,0.150578851
0.7467998,0.590178214,0.745632293,0.188476993,0.853684607,0.626328385,0.053193964,0.656889008,0.722646178,0.050775615,0.08251453,0.674144364,0.510880506,0.030886461,0.684680508,1,0.085542725,0.03082454,0.005752712,0.002165699,0.001909189,0.039308218,0.013640838,0.709125961,0.728059258,0.66609311,0.67050174,0.826319608,0.458129715,0.79150032,0.322126212,0.272799633,0.382672323,0.392554223,0.007608614,0.138260777,0.184289394,0.779904576,1,0.682410398,0.766504716,1,0.220941801,0.711755875,0.051893231,0.328272751,0.337587063,0.228770766,0.077279544,0.669089951,0.238462534,0.192897977,0.313554032,0.005826196,0.215695433,0.106864771,0.232807253,0.045449526,0.114213685,0.149198201
0.745082831,0.588521078,0.744080542,0.187142479,0.845946071,0.620825529,0.052093157,0.654695195,0.720399829,0.0501403,0.081161094,0.672801648,0.509093185,0.030710709,0.681282163,1,0.084623694,0.030539655,0.005648911,0.002092648,0.001587743,0.038666074,0.013592105,0.707970158,0.726592923,0.66397979,0.669077057,0.821948885,0.456298142,0.788167917,0.320306825,0.270765251,0.380957192,0.389293359,0.007515351,0.136124431,0.182908187,0.777926503,1,0.681149635,0.764489648,1,0.219542567,0.709682977,0.04953059,0.326328429,0.335728379,0.226125829,0.076091241,0.647889974,0.236659578,0.186806035,0.310784992,0.005479874,0.194714659,0.10595842,0.228967599,0.045125779,0.113388024,0.14809185
0.743451949,0.58700003,0.742441517,0.185548309,0.838530544,0.615245473,0.051058386,0.652499241,0.718148392,0.049512618,0.079824266,0.671461867,0.507295713,0.030524164,0.677895957,1,0.083698264,0.030245986,0.005564294,0.002087077,0.001531846,0.03832871,0.013225809,0.706814137,0.725115208,0.661873973,0.667649303,0.817587734,0.454641151,0.784851282,0.318697363,0.268515481,0.37924121,0.386238772,0.00740507,0.133994132,0.18151257,0.775958584,1,0.679886001,0.762533852,0.999945465,0.218136173,0.707698166,0.047278361,0.324382911,0.333866899,0.223726147,0.074890134,0.626424871,0.23485793,0.181098833,0.308026003,0.005448631,0.173698973,0.105039582,0.225180628,0.044806718,0.112560473,0.146989976
0.741820083,0.5854683,0.740878251,0.184203589,0.831409694,0.609828755,0.049769535,0.6502996,0.715897888,0.048875609,0.078509884,0.670107455,0.505492866,0.030335522,0.67442841,1,0.082776249,0.029953322,0.005477382,0.002016025,0.00153696,0.037987681,0.013166615,0.705649503,0.723637177,0.659768405,0.666211335,0.813230212,0.452971256,0.781543244,0.317080077,0.266497971,0.377316426,0.383210127,0.006955061,0.131608144,0.179857475,0.773996066,1,0.678620634,0.760581619,0.999090353,0.216730049,0.705704707,0.045146898,0.322425875,0.331991771,0.221335164,0.073411391,0.60471714,0.233044913,0.175520784,0.305264446,0.005417528,0.153641559,0.104120582,0.221452916,0.044466164,0.111713275,0.145878636
0.740194778,0.58393316,0.739314742,0.182855315,0.824382982,0.604454678,0.048830321,0.647988879,0.713549517,0.047944885,0.077206457,0.668749421,0.503677003,0.030131086,0.671076109,1,0.081842227,0.029640841,0.005255,0.002000985,0.001751847,0.037625236,0.013099879,0.704479844,0.722151826,0.657670213,0.664766288,0.808883067,0.451292207,0.778251939,0.315467105,0.264494126,0.375578595,0.380203556,0.006842305,0.129517838,0.178462344,0.771967647,1,0.677347602,0.758627624,0.99737931,0.215313145,0.703713992,0.043069235,0.320465731,0.330108666,0.218942585,0.072229411,0.582778347,0.23122766,0.170058508,0.302509871,0.00535745,0.136899208,0.102934399,0.217791276,0.04412921,0.110855038,0.14476654
0.738571186,0.582399125,0.737746582,0.181510796,0.817359822,0.59912826,0.047944146,0.645782849,0.711295901,0.047321469,0.075929924,0.667384583,0.501856442,0.029917342,0.667747854,1,0.080905737,0.029330837,0.00519377,0.001994596,0.001738302,0.037254679,0.013021378,0.703311129,0.72066514,0.655578325,0.663318065,0.804548307,0.449616658,0.774961898,0.313842533,0.262490305,0.373842948,0.377218339,0.006714803,0.127437125,0.177056097,0.770013799,1,0.676072271,0.756666887,0.99461268,0.213888255,0.701713509,0.041100451,0.318508925,0.32822442,0.216556387,0.071040874,0.560627615,0.229415574,0.164719781,0.299767209,0.005299777,0.122366811,0.102016945,0.214180648,0.04377619,0.109997295,0.143659672
0.736949082,0.580856549,0.736175084,0.180156124,0.810335561,0.593841009,0.047090186,0.643578957,0.709033033,0.046689165,0.074658194,0.666018477,0.500041432,0.029704642,0.664434172,1,0.079975602,0.029007261,0.005118849,0.001924656,0.00167757,0.036887936,0.012952552,0.70213251,0.719174369,0.6534938,0.661862357,0.800216608,0.447931459,0.771693532,0.312217084,0.26049521,0.372096707,0.374249293,0.006558181,0.125371918,0.175646769,0.768071482,1,0.674799144,0.754711054,0.991187046,0.21247011,0.699713373,0.039185931,0.316543422,0.326330457,0.214186077,0.069855451,0.538285931,0.227595993,0.159496905,0.297027058,0.005247131,0.109270447,0.101099067,0.210625015,0.043416257,0.109123177,0.142547158
0.73533704,0.579315678,0.734603887,0.178800319,0.803318357,0.588595367,0.046254983,0.641376062,0.70677209,0.046061485,0.073405488,0.664647817,0.498218648,0.029476641,0.661139614,1,0.079037703,0.028677903,0.005045965,0.001909114,0.001660904,0.036501977,0.012861831,0.700950243,0.717679569,0.651413144,0.660406673,0.795904764,0.446239305,0.76843624,0.310595352,0.258509344,0.370342639,0.371313913,0.006426943,0.123333073,0.174243621,0.766136011,1,0.673517897,0.752745652,0.986867642,0.211040559,0.697719577,0.037269682,0.314578661,0.324432477,0.21181689,0.068685002,0.515758641,0.225776345,0.154389379,0.294297176,0.005167242,0.097360416,0.100189275,0.207131212,0.043051943,0.108242644,0.141433169
0.733724898,0.577771672,0.733030558,0.177451417,0.79630591,0.583396942,0.045445151,0.639165921,0.704509308,0.045438629,0.072170416,0.663270387,0.496386855,0.029240712,0.657869691,1,0.07810021,0.028343778,0.004977598,0.001893282,0.001642731,0.036102406,0.012774698,0.699775924,0.716184453,0.649343526,0.658949979,0.791602946,0.444553287,0.765190907,0.30896726,0.256538357,0.368594319,0.368389598,0.006285391,0.121306405,0.172832611,0.764203145,1,0.672234469,0.75078888,0.982523455,0.209609244,0.695719921,0.035442852,0.312613741,0.322537384,0.209459337,0.067513097,0.493062821,0.223965384,0.149399047,0.291581864,0.005091108,0.086451811,0.099272394,0.203686054,0.042688838,0.10736478,0.140328886
0.732121681,0.576226458,0.731452556,0.176095811,0.789298433,0.578238526,0.044643621,0.636965733,0.702256537,0.044812375,0.070958612,0.66189615,0.494557232,0.02901019,0.654613159,1,0.077170503,0.02801399,0.004899182,0.001537097,0.001633408,0.035713639,0.012675388,0.698593652,0.714687083,0.647279934,0.657486347,0.787314371,0.442859105,0.76196226,0.307340268,0.254569976,0.366839492,0.365490966,0.006120919,0.119299458,0.171421248,0.762280737,1,0.670956045,0.748822212,0.977894996,0.208185487,0.693723308,0.033675273,0.310656251,0.320635224,0.20711015,0.066346409,0.470215695,0.222150254,0.144530695,0.288874569,0.005020577,0.076433732,0.098356677,0.200295831,0.042314546,0.106473477,0.139217629
0.730517514,0.574681562,0.729878068,0.174740862,0.782312312,0.573123743,0.043857158,0.634765052,0.700003933,0.04418837,0.069758117,0.660515616,0.492726889,0.028761417,0.651378947,1,0.076235396,0.027670772,0.004814315,0.001526146,0.001562878,0.035308986,0.012584957,0.697413325,0.713188991,0.645224496,0.656021802,0.783043028,0.441163197,0.758748478,0.305712279,0.2526126,0.36507946,0.362619054,0.005980404,0.11731257,0.170018227,0.760366391,1,0.669672899,0.746870435,0.972724802,0.206753035,0.691728249,0.031945613,0.308695152,0.318732001,0.204782153,0.06519735,0.447217044,0.22033778,0.139771351,0.28617906,0.004938138,0.067224958,0.097450425,0.196957984,0.04193592,0.105578627,0.138109995
0.728921963,0.573138819,0.728304691,0.173394787,0.775331936,0.568054718,0.043095961,0.632665265,0.697831512,0.043826175,0.068570724,0.659137832,0.490893902,0.0285109,0.648164591,1,0.07530319,0.027323766,0.004734286,0.001514895,0.001544216,0.034900618,0.012483012,0.696228324,0.711693374,0.643176546,0.654561533,0.778781583,0.439474241,0.755547747,0.304093133,0.250670216,0.363326233,0.359763319,0.005825337,0.11535603,0.168610711,0.758458446,1,0.668387076,0.744911816,0.967567383,0.205321517,0.689736836,0.030221595,0.306737786,0.316828916,0.20246169,0.064048211,0.424081251,0.218529724,0.135124389,0.283502305,0.004836926,0.058735794,0.096539359,0.193680029,0.041559988,0.104688327,0.137009809
0.727331627,0.571595671,0.726734061,0.172045564,0.768370698,0.563025674,0.042596601,0.630474317,0.695578953,0.043212055,0.067410632,0.657758078,0.489058784,0.028263711,0.644966239,0.999479426,0.074374773,0.026983097,0.00464323,0.001460602,0.001524984,0.034488148,0.012374321,0.695040419,0.710194372,0.641139852,0.653096194,0.774541928,0.437778989,0.752361934,0.302470567,0.248734299,0.361570134,0.356933799,0.005668372,0.113414234,0.167206584,0.756626482,1,0.667105363,0.742965488,0.962164298,0.203899045,0.687743618,0.028588004,0.304791484,0.314932463,0.200152916,0.062909373,0.400818104,0.216734844,0.130595042,0.280836742,0.004745,0.050910682,0.095629645,0.190444832,0.041175893,0.103787953,0.13590803
0.725745892,0.570054106,0.725230978,0.170700716,0.761420534,0.558039838,0.041850756,0.6282822,0.693334487,0.042593807,0.066257908,0.656370786,0.487234872,0.028003286,0.641886747,0.996128699,0.073458745,0.026632531,0.004549509,0.001449204,0.00129343,0.034077385,0.012274724,0.693855842,0.708700689,0.639108164,0.651629875,0.770317912,0.436085451,0.749194376,0.300849681,0.246809031,0.35997908,0.354121749,0.005493477,0.111723949,0.165806177,0.754737306,1,0.665823475,0.741014974,0.956263002,0.202470844,0.685753733,0.027010719,0.302844287,0.313032578,0.197868667,0.061782543,0.377421278,0.214939199,0.126170849,0.278185046,0.004660362,0.043941167,0.09495975,0.187259963,0.04078793,0.102885668,0.13480783
