sb1,sb2,sb3,sb4,sb5,sb6,sb7,sb8,sb9,sb10,sb11,sb12,sb13,sb14,sb15,sb16,sb17,sb18,sb19,sb20,sb21,sb22,sb23,sb24,sb25,sb26,sb27,sb28,sb29,sb30,sb31,sb32,sb33,sb34,sb35,sb36,sb37,sb38,sb39,sb40,sb41,sb42,sb43,sb44,sb45,sb46,sb47,sb48,sb49,sb50,sb51,sb52,sb53,sb54,sb55,sb56,sb57,sb58,sb59,sb60
0.61369866091213832,0.35362459551527942,0.1989428251652231,0.080129089370919268,0.94845519865748285,0.7173889535800333,0.068558953513343748,0.13699290277515561,0.10340057675341954,0.049886812762410457,0.10096352227197455,0.28751756295383302,0.20407907940937642,0.018561784548213132,0.6838153231922145,0.99854724946690343,0.023631108291765492,0.018694430656110893,0.0034182346739013532,0.0,0.0,0.009532066960068487,0.015413051186685485,0.37357911807401806,0.20052290992253255,0.55716506416872336,0.25163871656516862,0.88071871634581067,0.23402148919200999,0.79483614477254139,0.19720809538263151,0.246257020502645,0.19024410757724181,0.39207809883402078,1.5263832093993144e-05,0.012477654955900266,0.06791499842089746,0.69397180075905518,0.0,0.41147986887896204,0.15168565472407353,0.0,0.13133479078487931,0.16225953601247581,0.0,0.10823010289015678,0.1010074807361384,0.037592938857626691,0.0082439921829471439,0.0,0.06467247120057186,0.00018762584044222137,0.046532533706673394,0.00019309447818172067,0.45860569569820836,0.087838577018481537,0.31068630672967817,0.030801931817397619,0.035469713813583971,0.11910213580571467
0.61695939650506226,0.35515609318359648,0.19819435830540585,0.080537512629205582,0.95311149347934576,0.72473240807745454,0.070673500268320422,0.13572390249661082,0.10164882357128402,0.051072923037951322,0.10352717950655135,0.28781985489599948,0.20446695502020629,0.018956698277523599,0.68919803748325492,0.99857461556736893,0.023688449808474694,0.01903138208007801,0.0034492074553806157,0.0,0.0,0.0096388459301327886,0.015954350570447043,0.37404592932885877,0.19923992840402138,0.56075969156162642,0.2517053613952896,0.8856803812910401,0.23466886081346214,0.79938519013229448,0.19844154888003737,0.24905060502230478,0.19121895970338484,0.39661572273202783,6.3877549368280883e-06,0.012254295634802429,0.068102795212112099,0.6974556402686215,0.0,0.41262952806975411,0.15054463351780839,0.0,0.1323047032396856,0.16141342211976928,0.0,0.10832987647503489,0.10135867224986947,0.037508730256538676,0.0081703857632845697,0.0,0.064779813499673919,8.0900286950131531e-05,0.046335838131956651,0.0002278438664226304,0.47828466662300445,0.089289518968743486,0.31662749162323772,0.031423451515134752,0.035754314909556377,0.12082098583711273
0.61998901764047643,0.35663965563226691,0.1974099202514889,0.080924351637837802,0.95781784432808792,0.7317964060545965,0.073052337039487894,0.13441112755843176,0.1005015737089468,0.052146013744191699,0.10596090431722828,0.28769423687465667,0.20450405368822308,0.019478205771341389,0.69422670090249294,0.99849098927125601,0.023650870803831162,0.019300061565327303,0.0036105011874365206,0.0,0.0,0.009803298699667529,0.016446639252129198,0.37444398510362259,0.19854296498285637,0.56383073787836568,0.25126311367577997,0.89085365963394436,0.23527796482280056,0.80430944151949857,0.19964492978616494,0.25158463709057227,0.19203673334564167,0.40131646844205066,9.830936484563359e-06,0.012088589046740645,0.06833441076653296,0.70088124819763109,0.0,0.41373242154041867,0.14900398346649862,0.0,0.13347066905431013,0.160134682057021,0.0,0.10845481997267836,0.10166585263040229,0.03741866971541017,0.0081365361749433426,0.0,0.064839090607274219,2.339755569869936e-05,0.046093250693044971,0.00018658814140202852,0.49792524018383855,0.090821045957744193,0.32267826916853504,0.032116842351098435,0.03610311831912702,0.12246896626070097
0.6231610607391318,0.35753928428100046,0.19611203723254941,0.080898288180820302,0.96165483051882827,0.7390138883546743,0.075229607515537214,0.13305284857069732,0.099315020072033744,0.053348359843854477,0.10857823041481129,0.28791307873566974,0.20482876701914338,0.020001028231393745,0.6994746267195483,0.99850764672837,0.023695631162966441,0.019635270209131257,0.0036300521794891088,0.0,0.0,0.0099650696517311187,0.017003694314552887,0.37544675904141539,0.19715880444134512,0.56731564307459514,0.25124735036991813,0.89551695328720771,0.23612238248801687,0.80865483225401957,0.20045710239113146,0.25434548832459014,0.19296973770933368,0.40599787744497468,2.9999200033372713e-06,0.01191898111525244,0.068500831085672675,0.70462395479849305,0.0,0.41519718974532521,0.14742907970669478,0.0,0.13440440910350243,0.15922605211961582,0.0,0.10852793509083355,0.10199566002270989,0.037289108380742855,0.0080542765861991716,0.0,0.064928179321349935,0.0,0.045881213684720056,0.00021556666458078647,0.51735376257454679,0.09227982019125959,0.32869873986686382,0.032813380752188336,0.036445388807245613,0.12418873726434027
0.62627095533353705,0.35892083332354685,0.19525591687927965,0.081236071851455996,0.96472569135084474,0.74614848505896036,0.077674778335857994,0.13164814540397296,0.098099996065096562,0.054556056493629448,0.11105375728439801,0.28809633077287128,0.20512195286217866,0.020394637776753103,0.70436954684097541,0.99840931068897232,0.023732453605804314,0.019970179991934785,0.0037840325111029157,0.0,0.0,0.010064012296555982,0.01756815027873835,0.37571720599326214,0.19570903783713983,0.57025645537783842,0.2507108285111696,0.90003613336431487,0.23693145867135615,0.81290364080164879,0.20160078287327543,0.25709101068470808,0.19387671883525737,0.41048612812945062,4.5698696391738897e-06,0.011683136322320474,0.068712757260262602,0.7078895871451778,0.0,0.41618380710178315,0.14620963572677179,0.0,0.13553349093590797,0.15787342127629506,0.0,0.1086275744261388,0.10227716701945821,0.037187393918525262,0.0080131580320265319,0.0,0.065008534336356116,0.0,0.0456623464355412,0.00024203003382801495,0.536705096190078,0.093818587790560931,0.33481884835193765,0.033443272992065724,0.036715001865318807,0.12590829932637607
0.62913709853228095,0.3602468696301207,0.19435399914011198,0.081547399260051945,0.96722784341471779,0.75298629862886446,0.080150526625663368,0.1301977827149067,0.096177392487062044,0.055642010152798724,0.11371272755123182,0.28782846999500328,0.20537844891936133,0.020915796847749552,0.70947268059665891,0.99839844906982711,0.023762737135696991,0.020229736450441519,0.0037887979123985877,0.0,0.0,0.010222494808884854,0.018138006426587312,0.37659345988581949,0.19420033771671344,0.5736065829472129,0.25060075708763097,0.90476551229042446,0.23743364498920344,0.81702115544127762,0.20270976930459383,0.2595596290948452,0.19475611697818282,0.41512187540112316,5.852569034521933e-06,0.011508242159694116,0.068915712878570373,0.71108499039811512,0.0,0.41711586521139077,0.14457548794791319,0.0,0.13664408049670207,0.15689711622666472,0.0,0.10871095531523588,0.1025814507614014,0.037077949500915038,0.0079702142036904185,0.0,0.06507832225714788,0.0,0.045397027006644775,0.00018937204793254063,0.55589659132395197,0.095359329085983324,0.34097386007384806,0.034145612085142316,0.037048559583870384,0.1275499632845479
0.63213919867177015,0.36152002510350978,0.19293337179715256,0.081833505630562325,0.96832154809691373,0.75995338628597164,0.082411143372228907,0.12869859288921273,0.09488366068389785,0.056857828633159344,0.11639232493074216,0.28792254746274198,0.20526346918694416,0.021437705575490761,0.71449889525813604,0.99841419289133571,0.023694702361037118,0.02055914104875237,0.0039337572897066358,0.0,0.0,0.010375970606922663,0.018656107851882684,0.37672539396328192,0.19263141931960162,0.57641116618394816,0.2499622783990551,0.9089491654033558,0.23817295954693354,0.8215189562781372,0.20378354556884784,0.26225244360338468,0.19547515465652315,0.41972778720170545,6.8173260122010296e-06,0.011328797739582171,0.069107193969860162,0.71460213932657535,0.0,0.41841463824606845,0.14329720317264646,0.0,0.13773750200159604,0.15547266303816948,0.0,0.108780356379788,0.10287257433889201,0.036928120708324012,0.0078770131751502246,0.0,0.065099481325915531,0.0,0.045163739858432923,0.00020879360135524103,0.57481723003870722,0.09689881949653037,0.34715060914417523,0.034847539362401508,0.03737476890202876,0.12926107678584087
0.63507609165533574,0.36273747165276787,0.19196019561591621,0.082092146999519597,0.96918058505159499,0.76683968847939521,0.084941098597735923,0.12714410785522351,0.093556557830816789,0.058075977267928812,0.11908642996765555,0.28796394882091902,0.20544288748977224,0.021820357468160387,0.71913099787889267,0.99843793011438453,0.023710309557193183,0.020886193147633753,0.0040709516885037269,0.0,0.0,0.010527536016773215,0.019238679615229643,0.37747458088124208,0.19099716409878964,0.57961801854071437,0.2497617694388202,0.91336286453994164,0.23887911712798113,0.82539555726878544,0.20482026201305517,0.26491769715785968,0.19630854247672896,0.42411521573402822,7.4333624886881229e-06,0.011145607541307358,0.069230749658071453,0.71761267856100608,0.0,0.41921387226916035,0.14158987066503897,0.0,0.13858106263260128,0.15442689843010754,0.0,0.10879559642638537,0.10315149931858697,0.036805802068757096,0.0078270853021555273,0.0,0.065150506830554789,0.0,0.044923989548831589,0.00022498046538629702,0.59360807538760629,0.098357740626247289,0.35327984155724679,0.035478007409203392,0.037621480913759726,0.13096538514290329
0.63794544079355187,0.36332972525065449,0.19093825843166892,0.081910597664539953,0.96840606692892195,0.77338929037593507,0.08749583839733821,0.12554368752565692,0.092184936371492887,0.059294609792674174,0.12162370609160122,0.28796076538259363,0.20558750574702384,0.022336668244778233,0.72399151583280552,0.99840455973731179,0.023718021250456103,0.02120800972581011,0.0042041808033118511,0.0,0.0,0.010612556545353828,0.019825194365430863,0.37745194037055291,0.18999803184980527,0.58224775285387009,0.2495094123147957,0.91722415231765664,0.23925918246554639,0.82965428225100868,0.20582105711892373,0.26755660690395699,0.19710902158343671,0.42864731680755419,0.0,0.010960588277179434,0.069399704205992174,0.72096268221658211,0.0,0.42039797842130666,0.14025129231848593,0.0,0.13962273727057345,0.15335344629345729,0.0,0.10883510365612467,0.10341369310124866,0.036677621521318128,0.0077750051731513333,0.0,0.065191238555337414,0.0,0.044677485886667416,0.00023767326834973473,0.61217108304645163,0.099891688812779225,0.35949338378508955,0.036180744936908885,0.037934727210454974,0.13266198027449719
0.64074033252867335,0.36441160427176511,0.1898793555285849,0.08210522476828451,0.96780276740528348,0.78005737438751066,0.090072927979321635,0.12388458585057197,0.090779108537897057,0.060379255708986328,0.12434098618261602,0.28790534714580091,0.20569331059474183,0.022847908394910115,0.7287455631522578,0.99826684616105377,0.023717376278868517,0.021526706624558713,0.0041800235485187388,0.0,0.0,0.010757322851681154,0.020416644886687395,0.37805078872018372,0.18824579045082543,0.58529344401620753,0.24921042232868418,0.92129970681092166,0.23988072631640694,0.83327345016745336,0.20639525625007776,0.2701548904048755,0.1978781684229593,0.4331352490611155,0.0,0.010703273754690526,0.069556436511841208,0.72378535882849704,0.0,0.42105645382173096,0.13847499417232162,0.0,0.14063976929100627,0.15181788356107803,0.0,0.10886054867747791,0.10366182598366643,0.036541559528423244,0.0077158933285748962,0.0,0.065221618047174024,0.0,0.044423531864278137,0.00024662702409004503,0.63048892424680691,0.10142179388795496,0.36571736697852325,0.036882058627975833,0.0382403050665917,0.13434769654355555
0.64346550727677754,0.36542777205006383,0.18878247669923628,0.082270185932823772,0.96753259877988451,0.78661223280599624,0.092669651628125321,0.12217701021974556,0.089338178743695276,0.061594741605108437,0.12706583710568556,0.28781054150672486,0.20575642363138028,0.023355987908880594,0.73340067385523455,0.99821240365829822,0.023708618833476264,0.021840699614152168,0.0042993645304580316,0.0,1.1153571226307858e-10,0.010897965062775719,0.021011271870425667,0.37786580911070761,0.18641944970465307,0.58825454394247345,0.24835722473965491,0.92520538666095942,0.24046010263724329,0.83728139167899418,0.20730592543777607,0.27271622578186,0.1986207396413591,0.4375734286652323,0.0,0.01051176642862712,0.069701271628731631,0.72694813622412235,0.0,0.42210635163231774,0.13708618061952485,0.0,0.14162870794065371,0.15067258248436663,0.0,0.10886940646662131,0.10385810875127804,0.036402638173836328,0.0076577236119019787,0.0,0.065241383050554172,0.0,0.044163149286845997,0.00025160211608728125,0.64853980601860206,0.1029438174525663,0.37194689219944832,0.037581941286684663,0.038537501391834761,0.13594137647796539
0.64611826226917979,0.36637855086337556,0.18764621940651907,0.082819219180523623,0.96637055517437354,0.79304759729716612,0.09528294289438545,0.12041160695920096,0.087860841627877495,0.062803923343857412,0.12979515216860191,0.28765292600702141,0.20612410584140872,0.023858265366529519,0.73795318290290501,0.99819058673352401,0.023692035511554421,0.022150073454176078,0.0044099831117959927,0.0,3.1461905402405791e-09,0.011034568383865444,0.02160834278681795,0.37831338036717083,0.18525775258020902,0.59112439770464609,0.24795240156293627,0.92851643695245956,0.24099684568362092,0.8406266767885181,0.20856109813176343,0.27523511496872083,0.19932709031965698,0.44195837317304776,0.0,0.010314299700126756,0.069834119862082697,0.73001064426438622,0.0,0.42308878388862081,0.13566805267932189,0.0,0.1425885564363768,0.1494961984692571,0.0,0.10886398581925655,0.1040750887923623,0.036253414373948405,0.0075935518192336553,0.0,0.065250906319497634,0.0,0.043896683304090439,0.00025237096339620913,0.66630177416001546,0.10445736196687823,0.37817481506804768,0.038278335137444754,0.03882616861655843,0.13760016597364136
0.64868956967802316,0.36783783698885142,0.18646861651832036,0.082919343682444691,0.96561925634744883,0.79935656466949201,0.097909712078359495,0.11921367609652038,0.086341644829311726,0.06400855738786726,0.13252505064450429,0.28744580123970592,0.20610933599866338,0.024353353797239675,0.74239507467860522,0.99815991714563723,0.023667291174708085,0.022453411511212683,0.0045124521712800189,0.0,6.8585885513135494e-08,0.011166123379112851,0.022208010695784597,0.37868483448849966,0.18330872135334778,0.59390227832615961,0.24749479045058281,0.93206559028519831,0.24148744075230075,0.84435896691935486,0.20938108335701455,0.27770919287611595,0.20000354367451448,0.44628156468455826,0.0,0.010186361592907046,0.069953551082215973,0.73252673489629139,0.0,0.42352072607687241,0.13421766510878957,0.0,0.14351690122629801,0.14828830944641094,0.0,0.10883997313279448,0.10431548108324676,0.036099877645298442,0.0075258085514857661,0.0,0.065246356962930185,0.0,0.043622476395383095,0.00024872115748491409,0.683754758140799,0.10596047534877795,0.38439635461208199,0.038969678195610924,0.039105132377637353,0.13932364997405716
0.65117997688051632,0.36864266003378732,0.1852491053499758,0.082984256518261162,0.96519939983975722,0.80553229301536944,0.10054669321885445,0.11735130794991724,0.084781670062406445,0.065343263804948745,0.13525090534514772,0.28718813974357554,0.20604668023579001,0.024841361190589519,0.74670935825242657,0.99807049255804281,0.023632001357070862,0.022749978882502381,0.0046070932114818542,0.0,2.3932545046702779e-07,0.011359862174815737,0.022808631644813334,0.37897720019570535,0.1820299852503334,0.59658239281297154,0.24698631415827238,0.93541919010656072,0.24193220964330711,0.84795129448356577,0.21014875210152495,0.28012790104393992,0.20064038957828895,0.45053946745283752,2.3540280889907186e-06,0.0099844775278132378,0.070059153826400211,0.73537861207319,0.0,0.42435654695112218,0.13231393680714867,0.0,0.14441248973324983,0.14704781081251028,0.0,0.10880115356592715,0.10450054906542046,0.035940818847071149,0.00745654599692593,0.0,0.065233834587353684,0.0,0.043343278216162608,0.00024045801468873656,0.70087571291075124,0.10744894371808988,0.39060478447922181,0.03965585139579858,0.039374291549779492,0.14094736279806086
0.65358213744336868,0.3693639883400599,0.18398876202541561,0.083010300082268854,0.96434229351784395,0.81155428412510999,0.10318752777883217,0.11542450320148574,0.083903427313195375,0.066530960612937021,0.13797036538798083,0.28687439196426573,0.20594278948480499,0.025320787043419824,0.7509153181941508,0.99814433532402902,0.023687851891493483,0.02303886355666393,0.0046930526849453978,0.0,5.4875367438977124e-07,0.011480934112593837,0.023409652285486578,0.37843903360637993,0.17994518282793501,0.59862759499032714,0.24641947847430551,0.93860448113153083,0.24232394613329883,0.85085430303531928,0.21086907648052419,0.28249836440123166,0.20138901498402756,0.45472486369897069,0.0,0.0097797696287070766,0.070215162714531043,0.73811939813144001,0.0,0.42511248117827594,0.13081553632268744,0.0,0.14527237946493263,0.14577541052623205,0.0,0.10879118497968096,0.10466817678672723,0.035771223988879677,0.0073793211929836277,0.0,0.065207635807143935,0.0,0.043057427759230833,0.00022740246611816013,0.71764502673892694,0.10892204638596045,0.39679211167774731,0.040335238746889351,0.039632565478150888,0.14254975483506449
0.65609203144457351,0.37001411533505935,0.18268334944626571,0.082999869488276021,0.96342422495166469,0.817444686249854,0.10583155749454121,0.11409161489907911,0.082277737468117326,0.067705808834792144,0.14086126704237781,0.28650069509277476,0.20579214549313804,0.02593866248489618,0.75499707585609499,0.99802506190081397,0.023635352513851102,0.023320067162883922,0.0047686147762772873,0.0,1.1878316350842287e-06,0.011596883720270309,0.024078527353307566,0.37854311585055733,0.17854972929175777,0.60108213963253487,0.24579479794998976,0.94160585832108057,0.24267221506144604,0.85415430104895096,0.21153256606069193,0.28481102417777499,0.20195540687631802,0.45883366877605564,0.0,0.0095725879458103749,0.070293576409683561,0.74075255199245027,0.0,0.42579350876259742,0.12928448816088628,0.0,0.1460925233354439,0.14447431502759051,0.0,0.10871862013235944,0.10481924094551689,0.035596136320865335,0.0073533661285651933,0.0,0.065170804301192556,0.0,0.0427638984827814,0.00020940770557059012,0.73402751394585553,0.11046462983773726,0.40302869208399317,0.041088624035888317,0.039879777085063739,0.14412795898027
0.65831857605138877,0.37117787720675227,0.18133753334041328,0.083387259538544173,0.96286962950491184,0.82318197134216942,0.10847436241613768,0.11205962714232484,0.080613266737046274,0.068867642271173035,0.14355615857063161,0.28606542959057168,0.20595196699314886,0.026399105638995838,0.75894957761610071,0.99795116666725547,0.023574313384685304,0.023673913858429794,0.0049999071570264782,0.0,2.0837882252507228e-06,0.011706871520116341,0.024687908904212796,0.3785711691764363,0.17632880929086067,0.6039781223084747,0.24511684212182194,0.9444261304711572,0.24296505381857558,0.85730494915709665,0.21254711525277542,0.28734104170277752,0.20248073119873325,0.46305442207505271,0.0,0.0093620335452701039,0.070357822881133125,0.74325469209592865,0.0,0.42638342582183636,0.12772900533046036,0.0,0.14712305372360976,0.14313608044807477,0.0,0.10863012690059935,0.10495217881727989,0.035459411571349284,0.0072730890437832253,0.0,0.065168137799130527,0.0,0.04251129160092517,0.00018943483762924194,0.75011175301857902,0.11190151269683304,0.40914985236373086,0.04175192854143181,0.040197332393657387,0.14567666269801224
0.66044198102669815,0.37166487216327165,0.18048799675252128,0.083300124091176264,0.96181346225488829,0.82901298817851543,0.1113842412289013,0.11063765690977337,0.078907600568010439,0.070011585775525936,0.14623105341938072,0.28603283636543458,0.20570529704634785,0.026846817653614997,0.76275548187309028,0.99784679408484256,0.023602505899951522,0.023938942871733523,0.0050564015500443784,0.0,3.9416113736451496e-06,0.011881173869621264,0.025301612199831468,0.37850808566688454,0.17481476538912735,0.60621856098599936,0.2443815302937177,0.94704086846786595,0.24351862829877913,0.86028853360409829,0.21309778252496209,0.28952465093136709,0.20311564823423739,0.46699461643183104,0.0,0.009220812611859773,0.070406077327675676,0.74564259145214917,0.0,0.42689780209129868,0.12614466251985448,0.0,0.14786850820606812,0.14176357522424826,0.0,0.10856972693937275,0.10510601313282479,0.035274215643776557,0.0071859578138211717,0.0,0.065106641221687314,0.0,0.042208346005976061,0.00024223687417879739,0.76568825992931988,0.11331505711297495,0.41523600825118373,0.042405050690797939,0.04042048419891444,0.14728586764730123
0.66266841104485674,0.37205434287621603,0.17906275016084913,0.083170256713877386,0.9607036662198889,0.83441433004847432,0.11401023849906704,0.10916499605463142,0.077900922784803706,0.071282138121312205,0.14906748977047224,0.28549045339361684,0.20577833153877037,0.027433080682962088,0.76677727585096411,0.99782032343796723,0.023522770012919521,0.024276058348755777,0.0051012751339452687,0.0,6.6555760005616994e-06,0.011977616080142585,0.025987711301128039,0.37834173519859599,0.17324143975449377,0.60832994520996153,0.24413178928970786,0.94948818951910707,0.24370484304054937,0.86312690468162168,0.21359260923076234,0.29164379120124095,0.20356445414760635,0.47083657605721829,0.0,0.0090046540958840428,0.070505187229099403,0.74789795023018557,0.0,0.42732763471256752,0.12453548446662721,0.0,0.14856764467928729,0.14035552716399508,0.0,0.1084483354472182,0.10520333142824745,0.035080340206020612,0.0071505512773076775,0.0,0.065034484531817649,0.0,0.041898877409604421,0.00020868923861102145,0.78081682030043476,0.1147927071967826,0.42134415493652538,0.043045549124830489,0.040630514387042405,0.14877491039199833
0.6645985091068537,0.37297569855987078,0.17760066123159307,0.083445913369748395,0.95995882257493492,0.8396612315085944,0.11662012407251164,0.10697033510163616,0.076129909272054652,0.072387457803469904,0.15168948168266702,0.28488453349251003,0.20544046339144792,0.027854642712934658,0.77030109977457895,0.99770359355505756,0.023533326351823192,0.024521252467817372,0.0051291492400178905,0.0,1.0711572782307746e-05,0.012137581348730199,0.026610520009762193,0.37809167838422514,0.17161213617439874,0.61032764132209105,0.24328604323582381,0.95174806342243756,0.24383824252141895,0.8657959546615166,0.2144332296408103,0.29396974549853994,0.20396516256027086,0.47477988763692741,0.0,0.0088591451619221724,0.070525212646248239,0.7500299868442899,0.0,0.42765453940123183,0.12337190860270933,0.0,0.14947788301674256,0.13940115469364686,0.0,0.10830873216158839,0.10532143137199344,0.034924983132268696,0.0070582877973896074,0.0,0.064997358482464046,0.0,0.041632783845095285,0.00025519186053088244,0.79558989732973506,0.11615465378257606,0.42732560353560789,0.043758151229962031,0.040911613406298022,0.1502307307052857
0.66662774170017292,0.37318622175963412,0.176643567348682,0.083234096612661138,0.95870961609129168,0.84497603168869651,0.11948991030715427,0.10540880998536599,0.075062075326782482,0.0736166996773924,0.15446578194068969,0.28468172535778569,0.2054172195559445,0.028259095121447576,0.77369241261669219,0.99770235270702845,0.023433117414431746,0.024837660025186194,0.0053209407587979877,0.0,1.7302324419724125e-05,0.012223422199482536,0.027307100881273291,0.37852228868909144,0.16991913604314682,0.61218318675552708,0.24237016072019005,0.95381018300419462,0.24423203921253997,0.86831444081557407,0.21480414513737237,0.29594041845029545,0.2044804023950885,0.47841523392621504,0.0,0.0086380416731301844,0.070593971459541216,0.75202089269214378,0.0,0.42789132293951382,0.12172158640578708,0.0,0.15008841649936636,0.13793648906479483,0.0,0.10819987055647189,0.10537976053012273,0.034721153000538817,0.0070167558070157524,0.0,0.064900268358521543,0.0,0.041313069147404763,0.00021057617309326118,0.80975980940887315,0.11757666753019641,0.43323281735543423,0.044369932475547026,0.041093505082259139,0.15173833551944893
0.66834441171971593,0.37393588923202026,0.17509822261886893,0.083428674831475799,0.95736264340889499,0.84985190828850521,0.12205436501718914,0.10380362957904941,0.073216958332626147,0.074672386453040154,0.1570150256047653,0.28396040249943516,0.20498675879563652,0.0288036076495327,0.77726945662223135,0.99744556222545033,0.023425668476013125,0.025060984554660711,0.0053274802428706601,0.0,2.5660643899373543e-05,0.012366895389410352,0.027941625964710653,0.37807705521049983,0.16817352167562166,0.61448702400769795,0.24196387228618382,0.95606455998887774,0.24424948334868668,0.87065336842768659,0.21552491363763943,0.29811369110561708,0.20494868585729226,0.48214279836697282,0.0,0.0084897996592812313,0.070581114442707052,0.75388959814229795,0.0,0.42804617305193543,0.12004490258635303,0.0,0.15090975732172471,0.13643120529606612,0.0,0.10807314929232936,0.1054593322504454,0.034556425987441845,0.0069144526870929778,0.0,0.064839263006712319,0.0,0.041038474203185217,0.00024636929611260164,0.82355664092141501,0.11887596260630041,0.43915828055681011,0.045056311458771842,0.041347986906736543,0.15311817902299388
0.67015350009734043,0.3745815209992463,0.17407370548297077,0.083583370766603465,0.95696637367928994,0.85482140019465391,0.12487388901619734,0.10214988404515518,0.072095456188774484,0.075849183235962819,0.15971066177288623,0.28364824778736314,0.20486666846385965,0.029330764569719073,0.78035107717113728,0.99742661130386678,0.023304261536825636,0.025355838022389041,0.005493666327819044,0.0,3.6071098248637932e-05,0.012434617612104484,0.0286322168038603,0.37752384923878995,0.16636655394725733,0.61607725960362958,0.24093475873662834,0.95735467472095237,0.2445366214106357,0.87342470968007069,0.21618787260579381,0.2999190062787192,0.20522002777470177,0.48553707175517524,0.0,0.008339168935503757,0.070620550084381575,0.75559834399480763,0.0,0.4280924131551927,0.11834035418500068,0.0,0.1514219464241163,0.13539672096082794,0.0,0.10788287491036566,0.10547876468615842,0.034386296069682035,0.006864758806892737,0.0,0.064766444331042949,0.0,0.040759627507340336,0.000193698259242957,0.83673204628848796,0.12023095732729955,0.44499557882722407,0.045722990399977841,0.041587643814809672,0.15454578654651754
0.67185720965479834,0.37450900570181872,0.17300757131008951,0.08324046089204,0.95546803247439438,0.85932109202913998,0.12768167195429633,0.10045334063788083,0.070935772490311286,0.07699635397377036,0.16216008486372502,0.28327204934921973,0.20470601284195339,0.029681469333349093,0.7836197457155788,0.99721649399244272,0.023278319066037223,0.025636854649372789,0.0056503318762956903,0.0,4.9081722458992573e-05,0.012565768339369596,0.029340140553746365,0.37768299912170528,0.16449641325638253,0.61810229031507291,0.24040999126077595,0.95785460456932325,0.24443548091357328,0.87544803519518355,0.21635577522520624,0.3019236074324943,0.20559610056431907,0.48903151695602115,0.0,0.0081112085191235583,0.07064346848732822,0.75768000029551663,0.0,0.4285835657521459,0.11710999012106271,0.0,0.1521461552746062,0.13383999111344536,0.0,0.10772469003947444,0.10552034157174577,0.034166824011617587,0.0068121574875454061,0.0,0.064634049512212563,0.0,0.040428204337343836,0.00021467765474160629,0.84946934935083962,0.12154943097032135,0.45066135632395482,0.04628440121523001,0.041723821540033727,0.15592872577938041
0.67322056260055507,0.37497556651050595,0.17134863724779625,0.083310200918889563,0.95438921149642431,0.86389797107951427,0.13020240980346559,0.098715516382960403,0.069753952013684492,0.077959166798402174,0.16475161636165284,0.28236506545281831,0.20449583234865951,0.030171253038341724,0.78673171378674678,0.99714194642270326,0.023241664045062799,0.0259062340076265,0.0056107697681968506,0.0,4.992954389098599e-05,0.01268649912240305,0.030051317520340886,0.37693120121051304,0.16257008337757561,0.61941443172954613,0.2392563969351359,0.95846130187390821,0.24460300795494844,0.87728555360419314,0.21688171694640535,0.30383771952208749,0.20592932794448995,0.49238757368459024,0.0,0.0079561151948196011,0.070652081853031817,0.7591181458344145,0.0,0.42844536932424665,0.11536170643222697,0.0,0.15281817950172136,0.13275217861019933,0.0,0.10755041744525963,0.10554254463396601,0.033984597479708528,0.0066996716622116301,0.0,0.064538889416149423,0.0,0.040143196557621975,0.00023350120381102109,0.86161375727448442,0.12273173463161746,0.45632337271173024,0.046914981301407324,0.041932967401351655,0.15717347691798775
0.67470922279355794,0.37534237181890456,0.17022479133959861,0.083337365074862724,0.95327493009715225,0.86828361338759152,0.13300707686444316,0.096927564537446664,0.067775667901751366,0.07903866108833893,0.16728709395491809,0.28187546575680755,0.20423966058290019,0.030641192525177878,0.78931606699580659,0.99693120694049542,0.023195675639940443,0.026077125757144052,0.0057380816691579538,0.0,6.2551397566106438e-05,0.0128000686375163,0.030695965969537779,0.37606685643148063,0.16058764946980678,0.62117471490265619,0.23862947250754868,0.95762870847506454,0.24471278708172861,0.87956372614364364,0.21733887547435526,0.30565939355609217,0.20621282901893395,0.49561017465701201,0.0,0.0078005524479888332,0.070643841986610389,0.7609120502168939,0.0,0.42874706322669648,0.11409157302524545,0.0,0.15344075327582882,0.13114204314663719,0.0,0.10736038679260174,0.10554545227173892,0.033800393927779282,0.0066392738674661989,0.0,0.064432225208294933,0.0,0.039854366248121421,0.00024686004540319038,0.8732392430649919,0.12397006758857831,0.46187216828563099,0.047524516729302829,0.042125498534174653,0.15845986863949327
